1.458123461882611729e-02,7.589594707239401012e-04,-8.636705796494578572e-04,-8.877608640849112595e-05,-3.411658424147742674e-03,8.401129122800410701e-05,1.063258164055385871e-04,-1.290514172269095674e-03,3.208752720237606471e-04,2.435620938523875689e-04,-1.105414026898541497e-05,5.833716640471565181e-04,3.182879701108149188e-04,4.337777869938913241e-04
1.803722909774363448e-02,4.591768646006839580e-03,-9.921817235259333592e-04,-5.746026045822152494e-04,-3.685435259442493890e-03,9.454783477252557376e-05,1.030060716321801504e-04,-1.248987318645387434e-03,3.691384995257994427e-04,4.028560574672516536e-04,-1.769336560388364227e-05,1.202511334330986364e-03,3.451045913320363915e-04,4.494356405284589766e-04
-9.297903651293893540e-03,-8.505738978055632678e-04,5.430832911618085077e-04,1.032714875683148179e-04,1.474061591920709747e-03,-5.060506378853079376e-05,-6.606607864878445301e-05,7.668073744278513463e-04,-2.113286790994353161e-04,-1.594970670185938888e-04,1.256466074717704532e-05,-2.473421606519885700e-04,-1.944648020886973947e-04,-2.761094039453149368e-04
1.911780733529817519e-02,1.163022740136950310e-03,-1.128876504186401408e-03,-1.377677431530897499e-04,-7.047011289533659795e-03,1.178408852211607609e-04,1.335679993028909959e-04,-1.751182586633865616e-03,3.813339600853928903e-04,3.480617939515350911e-04,5.822674488365183810e-06,1.393264781741970163e-03,4.283892801117507917e-04,5.310509699616963904e-04
9.290976308386182311e-03,7.511221896689813764e-04,-5.447398280358738392e-04,-9.060405626752830407e-05,-2.074581883093469265e-03,5.265639223646634135e-05,6.576546120657003711e-05,-7.950005265867719339e-04,2.033042190117328931e-04,1.620759374514864153e-04,-7.812281859964024383e-06,4.166380382408086227e-04,1.992561753321687101e-04,2.709263955298320324e-04
1.124859103578344788e-02,8.246558788160020508e-04,-6.612841345690805353e-04,-9.895092818815293101e-05,-2.187391212282680918e-03,6.291600769315951007e-05,8.087040208926569496e-05,-9.570123738742759715e-04,2.517389365958501869e-04,1.907362271930559516e-04,-1.202473286179930764e-05,3.725714106149391664e-04,2.400696632141363412e-04,3.341288973204493322e-04
7.116424511553138058e-03,3.875254102232577615e-04,-4.211606288120280680e-04,-4.550918257520631055e-05,-1.536799322505891284e-03,4.056495057065297985e-05,5.197820344568698304e-05,-6.255781124436663636e-04,1.583138779159594530e-04,1.181871688150795219e-04,-6.405326678319255086e-06,2.827411485193842729e-04,1.548073101475259852e-04,2.130781403711181667e-04
2.093521521197065985e-02,1.488013937852906716e-03,-1.231718977852496811e-03,-1.781486908943621635e-04,-4.637664315701447298e-03,1.189655259014726218e-04,1.499013457222912629e-04,-1.806700648991122187e-03,4.606481596347022380e-04,3.588893812370550396e-04,-1.790791082317535538e-05,8.322675298277409581e-04,4.505003350111588963e-04,6.158424795784619207e-04
1.312754633749375378e-02,8.696958826256584061e-04,-7.736782397733874255e-04,-1.036535373832325632e-04,-2.970765913995855340e-03,7.492761815828758787e-05,9.439821254019356101e-05,-1.146587092341812709e-03,2.885252949544110266e-04,2.238017491329228031e-04,-1.073291154126105854e-05,5.421811943833043526e-04,2.838396017144431140e-04,3.871285489209262752e-04
2.049256922160135747e-02,1.547622271976954213e-03,-1.203776438617391474e-03,-1.859692165203128225e-04,-4.460805188783719538e-03,1.160117781574718335e-04,1.461349064792656670e-04,-1.760757697320319707e-03,4.511634266068289948e-04,3.532391553777562720e-04,-1.814356942465367848e-05,8.094438461859857241e-04,4.394100101397898283e-04,6.015091994027746370e-04
4.991919650993693024e-03,2.107799560465672126e-04,-2.967027594829951907e-04,-2.413110165128365295e-05,-1.600367144500965122e-03,3.021651174412845394e-05,3.604310224417111062e-05,-4.608864870386515200e-04,1.039822257610104262e-04,8.596524950682526978e-05,-3.741347340598587556e-07,3.188408721286984998e-04,1.121552526537154397e-04,1.443294476556352779e-04
1.822014813764183481e-03,1.892853342083670532e-03,-7.041769509876432765e-05,-2.398600407345352625e-04,1.160983577314120101e-02,-3.091813379801414932e-05,1.975887748730636420e-05,3.559574805280360434e-04,1.990412464878750672e-04,-2.857193317252682531e-05,-9.624668717735050390e-05,-2.598677952072575049e-03,-4.663042504645950815e-05,1.629369508223525199e-04
2.205637201860859153e-02,9.602926151276657343e-03,-1.130082343405687919e-03,-1.210056367010096511e-03,2.931107434065597771e-03,8.395534019769749167e-05,1.067624987626845332e-04,-9.463339518516555946e-04,5.215508288364199265e-04,5.400480045520654341e-04,-8.010014803865039834e-05,1.636555012010104269e-04,3.307025627213503035e-04,5.419274475697178229e-04
2.086954731519817183e-02,1.981839547009141972e-03,-1.217457792277714269e-03,-2.410126021959029278e-04,-5.884100340360356833e-03,1.214828304826395941e-04,1.432150114368320622e-04,-1.793735907231683952e-03,4.358472533742325681e-04,3.839779841550217728e-04,-7.874582385900990545e-06,9.600260189904136253e-04,4.460034910837637609e-04,5.833545935708483012e-04
-1.085820302657443566e-02,-1.122385588072257444e-04,6.525966605988677872e-04,8.488477014471119692e-06,4.640228265158932719e-03,-7.007924450456059129e-05,-7.917138854439855075e-05,1.062879912741288664e-03,-2.125814942090376155e-04,-1.876012153117994719e-04,-8.308846263605128564e-06,-9.040156235043894867e-04,-2.541935682252403493e-04,-3.077818099216691463e-04
7.429594286043469595e-03,1.103780109520741820e-03,-4.251104650114966217e-04,-1.364690877739252646e-04,2.363411651678578446e-03,2.847238572205011979e-05,5.554101695160419200e-05,-4.712543880562222991e-04,2.166474220492082322e-04,1.070335508961119754e-04,-3.795606409367530034e-05,-7.418152899753026113e-04,1.294757126692642221e-04,2.545663095273814429e-04
4.124250140932160351e-03,3.437159359374219363e-04,-2.415944622315095019e-04,-4.152970301985020157e-05,5.040555453326511044e-04,1.889807187048066429e-05,3.159279646187109029e-05,-3.096002203281692736e-04,1.110420145224964036e-04,5.905057176445020366e-05,-1.471048238697716629e-05,-2.782627487935865839e-04,7.925272792151179691e-05,1.377134085492642444e-04
1.213105773291540436e-02,-1.476819239757369703e-04,-7.347933024557974646e-04,2.527060871607208229e-05,-1.276766378462837383e-03,6.665593560877765874e-05,9.746164533079918185e-05,-1.097048739190735304e-03,2.974601038086506282e-04,1.654522464066535592e-04,-2.156161986216922850e-05,1.206724147747548518e-05,2.668549617165651253e-04,4.012898557727665469e-04
1.580673931175230473e-02,1.399666235421931880e-03,-9.242258042595730919e-04,-1.696450283952224589e-04,-5.398242827803704201e-03,9.516907938265403808e-05,1.076490827971557135e-04,-1.395682492327826162e-03,3.172955903254662344e-04,2.965894359025195810e-04,1.459366382371666810e-06,1.099465823198010834e-03,3.461631886592726921e-04,4.332025470510522344e-04
1.800652169690523594e-02,9.030822184357060849e-04,-1.067268599280711116e-03,-1.052878886866206814e-04,-4.829855530759692359e-03,1.057464316554659694e-04,1.305037969425227370e-04,-1.613636738897180744e-03,3.875475758374155870e-04,3.054860018061185097e-04,-8.787609992465842898e-06,8.712478701004655428e-04,3.968104490274997976e-04,5.286258879560047468e-04
1.806103531362744652e-02,4.618909460082749820e-04,-1.079759135226477382e-03,-4.912029386510114815e-05,-6.448204243567906210e-03,1.120158925743033044e-04,1.316840822314185552e-04,-1.706112724326583818e-03,3.695351923818066572e-04,3.083147561399593646e-04,3.814747441357788958e-06,1.194410943205401069e-03,4.120706118866787528e-04,5.209937712253187190e-04
-2.042411797223393430e-02,-1.720570253864005814e-03,1.196040272704537548e-03,2.080250695304760775e-04,3.770046928606314660e-03,-1.131359362373082680e-04,-1.453881428435413686e-04,1.715889308994027586e-03,-4.578419386307239366e-04,-3.509830327574691247e-04,2.340813299206485711e-05,-6.602941778989267815e-04,-4.319897894542666888e-04,-6.035427636849819951e-04
1.829976220064750275e-02,1.269852177340264569e-03,-1.077305949845004922e-03,-1.518017327700646435e-04,-4.179496945229546102e-03,1.044472268787148149e-04,1.310605976703035837e-04,-1.587257225970693450e-03,4.011111238408606372e-04,3.139804697924232241e-04,-1.466247219932572510e-05,7.351472838038422032e-04,3.946035630962011669e-04,5.374020690480007991e-04
1.358890712782562064e-02,1.973241592255150015e-03,-7.784883990822615181e-04,-2.438065037181426126e-04,4.339713798985365967e-03,5.211977118384519028e-05,1.019830849701644249e-04,-8.652789325631032695e-04,3.969484364469739882e-04,1.942788202734530966e-04,-6.955923869789862129e-05,-1.175545493700099527e-03,2.398686483175973758e-04,4.680836670017161178e-04
2.462136041073309523e-02,2.306931926675140614e-03,-1.436976301083457176e-03,-2.803744454627138177e-04,-6.187879327726449573e-03,1.410310810340386224e-04,1.705266101902884880e-04,-2.096888160156102233e-03,5.255620014972228445e-04,4.451168115788525824e-04,-1.524116265695041579e-05,1.276395075887997322e-03,5.270426593267066480e-04,7.006268638909283943e-04
-1.054620879992437636e-02,-3.186821452980138371e-04,6.294719787700326242e-04,3.492076690001920148e-05,4.672706643281959379e-03,-6.814175771210891433e-05,-7.491714012152206608e-05,1.017231456074737823e-03,-2.020008643431179434e-04,-1.898557616019745783e-04,-9.389010898854246868e-06,-9.718804699359222601e-04,-2.453746698061272553e-04,-2.914964142217857531e-04
1.102306020297308398e-02,7.864693210934236081e-03,-5.008387751666695462e-04,-9.947806472128091840e-04,2.510014597512322948e-02,-3.838858026433964913e-05,6.981853583382236883e-05,5.021101470474153162e-04,5.773207988192714541e-04,1.404532171308332973e-04,-2.263447813480804068e-04,-6.177195890280373636e-03,-1.102624076575207457e-05,4.910676542170395705e-04
-3.016715838851598969e-02,-2.567112595983699758e-03,1.766057112849415056e-03,3.105588113739120716e-04,5.502732169568856115e-03,-1.668459172326938159e-04,-2.146503161495219938e-04,2.529886238469468418e-03,-6.769637103402129097e-04,-5.185556620482150488e-04,3.509225078066975829e-05,-9.430511801461684707e-04,-6.371210279983915157e-04,-8.915220373587822529e-04
1.670868483665294973e-02,9.227847704655493854e-04,-9.885755951767848104e-04,-1.084864936490758178e-04,-3.955287893361278222e-03,9.630019567056537222e-05,1.213311513135862345e-04,-1.474245380463856713e-03,3.665064734870049248e-04,2.810666390405542605e-04,-1.230318124425631507e-05,6.950565867749357090e-04,3.643863177947240391e-04,4.951366912402434001e-04
2.409682986627754986e-02,1.284746274338045575e-03,-1.426658893437563001e-03,-1.505940058119998226e-04,-6.705412086371843709e-03,1.421084589599606689e-04,1.736077552034673277e-04,-2.158583652643519899e-03,5.143399235727287621e-04,4.132682584308512101e-04,-9.847448527009884347e-06,1.280229442805866976e-03,5.319047908783138294e-04,7.025694666016235514e-04
-3.540581601142337581e-02,-2.866479874043054415e-03,2.075794681441400433e-03,3.457269948988812456e-04,7.364810654847353706e-03,-1.989620583155584201e-04,-2.515266505237487640e-04,3.020161637490034225e-03,-7.826069177186943671e-04,-6.127768154783397921e-04,3.403304931489449140e-05,-1.387152801469854896e-03,-7.555174744478231888e-04,-1.038975593209347670e-03
-3.018012333416818585e-02,-2.473465039984535426e-03,1.768792435626633007e-03,2.985820755474094556e-04,5.929686547055611733e-03,-1.684447464476446774e-04,-2.147668464865529680e-04,2.556038740933828674e-03,-6.719346166598104625e-04,-5.199643216961146635e-04,3.175936232526096575e-05,-1.072392168104076803e-03,-6.413798354366776009e-04,-8.891320368840235563e-04
2.315648875809843410e-02,-2.019310460784339359e-03,-1.438856446223845710e-03,2.692990837506638183e-04,-1.574775418494808038e-02,1.725086918131273018e-04,1.768587546029815884e-04,-2.645207554527667388e-03,3.895772307406838303e-04,3.884065143649889098e-04,6.376747397060567089e-05,3.320799632865956402e-03,6.058143664836509188e-04,6.410060995381235745e-04
2.085949718492205798e-02,1.269252979894601886e-03,-1.231714811416472714e-03,-1.504207170258814723e-04,-5.102802899179931934e-03,1.204915824970967901e-04,1.502399279453237263e-04,-1.835318819644291954e-03,4.539924093732488003e-04,3.558368050743840566e-04,-1.405101790056278981e-05,9.099816388358843936e-04,4.540734776727039504e-04,6.129018901855063685e-04
4.601247686500027113e-03,8.788977176738559289e-05,-2.757017303750447274e-04,-8.690243997533366133e-06,-1.801768344632665971e-03,2.909720966168907153e-05,3.351108943930075808e-05,-4.467981941447474116e-04,9.208069685705372299e-05,7.917107226407127797e-05,2.228786283556131397e-06,3.696488553073794823e-04,1.066249860931187820e-04,1.316606689719375747e-04
-5.828883785437458109e-03,-5.434109797420645259e-04,3.402481382505716072e-04,6.596615539396527182e-05,1.016981446900023633e-03,-3.199344117740336295e-05,-4.117316381920790093e-05,4.898514878078724611e-04,-1.309879275592983018e-04,-1.011782260544683698e-04,7.137432568521017622e-06,-1.723809528914664970e-04,-1.221999041690081922e-04,-1.716528458014631852e-04
-8.975599550436256374e-03,-8.751097333299924334e-04,5.231309990039689729e-04,1.065905854864696711e-04,1.220049893692040253e-03,-4.810263017686721289e-05,-6.369389675195939347e-05,7.274470008802480124e-04,-2.064604127430910870e-04,-1.536563035669860091e-04,1.372867060922625601e-05,-1.851684681167224005e-04,-1.857971943348418081e-04,-2.676754216920819570e-04
-5.455288304878198880e-02,-4.135822013688367216e-03,3.204218429761627757e-03,4.970997488035202531e-04,1.125139430113221255e-02,-3.068497535344626268e-04,-3.899810796749962746e-04,4.673315633114382903e-03,-1.209998037468776018e-03,-9.350662825051652251e-04,5.321425016476728797e-05,-2.003202114654724884e-03,-1.166250576381349085e-03,-1.608935295763410213e-03
4.196883201535227086e-03,8.854168923325643741e-05,-2.512979491014551321e-04,-9.008705961841669276e-06,-1.592686106205451826e-03,2.636380880309370107e-05,3.058693554926534435e-05,-4.047986194996679773e-04,8.465335056911435084e-05,7.198556341030106171e-05,1.632695839538262011e-06,3.139620699769425215e-04,9.671799921532535198e-05,1.204565221470694510e-04
2.461554787896826774e-02,1.526955716171639332e-03,-1.452894542087199495e-03,-1.810917687473238597e-04,-5.990654157561446300e-03,1.420296432778583948e-04,1.771118193850238127e-04,-2.175064884830170062e-03,5.358517898666879551e-04,4.205297670141561802e-04,-1.681344052163403271e-05,1.098409694452249239e-03,5.357087175730552032e-04,7.231686102449261504e-04
-3.019831622022307177e-02,-2.380445876771841024e-03,1.771829986689380312e-03,2.867476458771685993e-04,5.875473051680403860e-03,-1.685649443221086353e-04,-2.157589883686104285e-04,2.570684801298135213e-03,-6.740827347453076743e-04,-5.170129631229580846e-04,3.223430173244800398e-05,-1.027205362255898457e-03,-6.424534315353339119e-04,-8.928084922643915022e-04
-8.178754568240777234e-04,-2.210050473343755980e-04,4.472230882435238540e-05,2.771399203244618055e-05,-3.546447293339279831e-04,-2.629156382231651782e-06,-5.476485255304733211e-06,3.554857850831301001e-05,-2.428416559416449958e-05,-1.378968127769807207e-05,4.921995674855409077e-06,8.383759027718119588e-05,-1.255084932240334793e-05,-2.666744683389683234e-05
4.993371131405530475e-03,4.911092989427324291e-04,-2.909431658352564388e-04,-5.981760294686680522e-05,-1.187229218120177017e-03,2.834132466744390184e-05,3.451442602594521604e-05,-4.202287352021063637e-04,1.073573584660983665e-04,9.031967450557074138e-05,-3.624772810483804733e-06,2.476092952889104911e-04,1.062552153430331375e-04,1.423664157299017014e-04
8.417076992923933076e-03,3.682096098930102653e-04,-5.000153967327458605e-04,-4.235407940885363280e-05,-2.986056778903203174e-03,5.182128346279545630e-05,6.016935432885251302e-05,-7.791546803848466629e-04,1.710099577199328616e-04,1.479629290787395240e-04,1.634774521664533355e-06,5.797667183383356515e-04,1.900457307751187363e-04,2.391086559061320895e-04
-3.962505479229179624e-03,-5.350794138442747580e-04,2.278469747497792377e-04,6.598828414345333322e-05,1.021811941289076136e-04,-1.955815814190312504e-05,-2.768040375089940878e-05,2.938369918647773874e-04,-9.610011015085113235e-05,-6.812768989182595180e-05,9.496982137099583738e-06,1.278974541732657570e-05,-7.768612853084297962e-05,-1.198905469821328246e-04
1.188741579343630637e-02,5.849080532256313450e-04,-7.048170231227783751e-04,-6.801598745701038415e-05,-3.374743763294332614e-03,7.041684402056990388e-05,8.592167595084163859e-05,-1.086186429345795297e-03,2.531651170841466513e-04,2.031302500885078606e-04,-4.320757979365836415e-06,6.312370173821818357e-04,2.632949678474006024e-04,3.470609876000377747e-04
1.226726118459782293e-02,1.351995875657679546e-03,-7.117282706885165369e-04,-1.654697886447400459e-04,-9.090482882472189280e-04,6.304389146500290393e-05,8.711666586868030047e-05,-9.623946712138224668e-04,2.917548558842591078e-04,2.075533759570268185e-04,-2.473510301184224695e-05,8.262851328813161200e-05,2.478467353473603942e-04,3.715796625258914899e-04
