1.281043645411118932e-02,1.228576119350327468e-03,1.353376706976634021e-03,-9.522826464692662682e-03,-3.728873838349594993e-04,1.544757793547238888e-03,-5.659057498752330991e-04,8.483456378673880777e-03,2.913693983215317942e-03,-2.075738403985783777e-03,2.310812433601225867e-04,-1.831134919966878171e-03,-8.587875190616104954e-04,8.436541402099880394e-04
1.250780224564045431e-02,-3.706207310283588657e-02,1.161474475341698828e-02,-3.054371343925927837e-02,2.921593245662693072e-02,-5.149282176383965411e-03,5.674784146053729432e-03,6.696661331113558033e-03,6.561601398906740344e-03,3.371471250391013929e-03,-1.941236630256967105e-03,-1.984642302007986331e-03,4.016907960602601919e-03,-4.929336971035040227e-04
1.284168731324342692e-02,1.026538480030511798e-02,2.000172539309493045e-03,-4.157643983378267634e-03,-4.069933443723830653e-03,6.080547017083511637e-04,-4.339431139050172566e-04,2.799395767245605685e-03,-2.989100467858175555e-03,3.967191173402597089e-03,-1.062567926151455162e-03,1.331843040367768766e-02,4.714429799075114469e-04,-2.708427497955272732e-03
1.297954082014549440e-02,2.776246054766241898e-03,-2.093986155551224616e-03,1.599623377886894363e-02,8.275213559172670203e-04,-7.177674519159677694e-04,4.557684286051498024e-04,3.504575130333998972e-05,-2.996271673546638172e-03,1.541554164482737861e-03,-3.453554234445665636e-04,-6.873093502099480306e-03,5.828326500485146158e-04,-1.100346831448183833e-03
1.255964696232643799e-02,-6.279613189183773543e-03,3.460042383433793809e-03,7.842685544125923419e-03,2.072441870348203097e-02,-8.022627444500707999e-04,-3.104059115646227995e-03,-5.470730220835290196e-03,-6.178099757213257638e-03,4.685275123931318254e-04,1.146815016827915784e-02,-1.785997653180091890e-02,-4.163028939434012393e-03,-6.990537114648253357e-03
1.283320700425377540e-02,1.058737128254555330e-03,-6.447070696306257068e-04,7.581742841234443038e-04,4.816350982737908903e-03,-1.974390090091263355e-04,-2.567400745169007726e-03,-5.143628125626817024e-03,2.733223469830591348e-02,-4.431294591162785595e-02,2.031101360015634492e-03,-3.492862750054010878e-03,-3.076649700153661487e-03,4.624797682868992191e-03
1.282574684493785477e-02,1.789509214157756741e-03,-2.881677276992147124e-03,3.891372067632551182e-03,1.060082269603719769e-02,-1.900557559855809917e-02,3.863409629653818955e-02,7.463839631802213735e-03,-3.040731950751107151e-04,-5.277991951059843832e-03,4.216380115897633112e-03,-4.035005377183075934e-03,3.662828955230163983e-03,1.894379040589993027e-03
1.430740553100833153e-02,6.244009657302798666e-02,-4.908522196178739805e-02,-2.148150732968037973e-03,-6.710926672004113858e-02,1.367006265404924897e-02,-6.446885569682950408e-03,-1.058577671881915511e-02,-2.193591998798249398e-01,1.561312668542811088e-01,-4.192099665325098312e-02,2.562395756251574161e-02,-1.032709509992625271e-02,7.167922068863886997e-02
1.282263573677494030e-02,4.730304766072080183e-03,-2.435267741223079083e-04,-2.632597017403426006e-04,1.912768207438441336e-04,-1.173230708130369162e-03,-6.276953405060915845e-04,5.961222383414472442e-03,-1.214552126982440007e-03,1.102808835683906233e-03,-6.535432756716003100e-03,5.090533365024964632e-03,-6.041085228770007136e-04,-5.091102121031772622e-04
1.285894470595193816e-02,1.414366228171788555e-03,-1.562691679163541111e-02,1.821778308666770207e-02,-1.682948698633116372e-02,-1.084412903755686136e-02,-1.854680048068068233e-03,-1.396849081241470503e-02,-5.114099658237830333e-04,1.430336136327723350e-03,-4.195787023810525901e-02,-4.144347619812181228e-03,-1.914180486527877062e-02,6.399918309174246200e-03
1.288689521890003763e-02,-1.767859711315999905e-03,-9.670371112255275042e-04,7.054727728955450475e-04,-6.599985526715601743e-03,-1.605194729197912719e-04,5.173311635103198646e-05,7.213931151025110636e-03,-1.920233491198298484e-04,-8.465255196683849201e-04,2.209170923269838504e-03,-5.124036483511463505e-04,1.147319497917565628e-03,-1.331247362398734532e-03
1.280668081258643648e-02,1.145733472597477119e-03,4.550502743899183678e-04,-2.920604735163390055e-03,-6.834947728662514946e-03,-1.363652755087086743e-04,-2.852862006901178910e-04,-1.129481087819700531e-02,-2.141101828106987785e-03,9.327568327392056881e-04,1.517297240190420421e-03,-8.318395877482771469e-03,-5.611087817647158376e-04,-1.714629245513423893e-03
1.280965627702437305e-02,1.998765257648707928e-03,6.426510786906166825e-04,1.131976498226278452e-02,1.688587776095779383e-02,2.129744017747096907e-04,-1.972859022944528369e-04,-2.248930810283534740e-02,-1.918630667892604882e-03,1.797160226577093362e-03,-2.492567422199522091e-03,-1.957615539666261381e-02,-2.901885308706566267e-03,9.310035883499393145e-04
1.286952050705820680e-02,3.053305997980145219e-03,-9.479843112570751770e-05,-2.315411846380516312e-03,2.598662349000210956e-03,4.363346480958216114e-04,-2.173392938507382442e-04,-3.147724901184384676e-03,-1.422018170054840548e-05,-2.711791920535876112e-03,1.357368790220158912e-03,-1.096723813318025093e-03,1.591141112658038190e-03,-6.986759013030078690e-04
1.279675138699427200e-02,1.736384593951751385e-03,2.256899608345267622e-02,4.772709493690037615e-03,1.926918386109014933e-02,-2.821156824745889649e-03,4.084665819391757047e-03,1.610690767984759159e-02,-1.853879431516461396e-02,2.073767514144478005e-02,-6.465477177597227579e-03,-1.087188498483146470e-02,-1.044881747214971429e-02,6.095371078372864224e-03
1.287749019456590517e-02,-1.044924958657504795e-02,-3.582537548088432500e-04,7.033377950585588921e-03,-5.804543857984637879e-03,-3.902988378179103081e-03,-8.949874970233730621e-04,-3.475423642704641731e-03,-7.995185149039880836e-04,-7.222136640737708861e-04,-6.046960842138013499e-03,5.315673303314898297e-03,2.239089008217406453e-04,4.259628936909033541e-03
1.196853330899079818e-02,4.629909539283248721e-02,2.489574235927438997e-02,-2.425540456378981382e-03,3.778801922552467440e-02,-3.305713033878185034e-03,-1.125384327792419183e-02,1.093707328508438520e-02,1.340143717902640523e-02,-4.815567157340328898e-03,2.217392575302575344e-02,-4.369001967515694258e-03,2.782062097441615964e-02,-1.129574160249460085e-02
1.276277998504297788e-02,6.611383095029534779e-03,-1.378560077558582328e-02,1.338154231513336533e-02,-8.403455637393411268e-03,-2.524490693298997532e-03,4.731268041817928739e-03,-7.950252556328724074e-03,-6.929104946015948903e-03,-2.761271772437867938e-04,1.044876363263990554e-02,2.557035721579043082e-03,7.694844800724835558e-03,-8.846433130141434856e-03
1.265087271259258787e-02,3.214487214086407529e-02,-4.216054876573271763e-03,-2.222746636003432308e-02,-4.024655509167988400e-03,-3.296586838421390261e-03,-7.299567050451499610e-03,-4.844582671388794441e-03,-4.356250383274934591e-05,-1.365799780286225222e-02,-8.462963012353146713e-03,2.087372470200243163e-02,-9.046882081658441307e-03,-3.349545527372424156e-03
1.288474535580568826e-02,2.470698652192558110e-03,-2.817158366789213855e-04,-7.444359345830698933e-04,1.205778956113662649e-03,3.998541936642406472e-05,-3.193375769495740218e-05,-3.601106499539715768e-03,2.547060202387892657e-04,3.248932948086473644e-04,-3.031717501742888532e-05,4.099362480057383551e-04,-1.516780899910180082e-04,2.248727485220532976e-04
1.286343806978181188e-02,1.369269584887395155e-02,-1.854788540691295565e-03,6.560626269762950651e-03,-7.053885325818440126e-03,1.375085011733593933e-05,-3.095910187064325730e-04,-2.269696124985903785e-02,-4.761624933077434653e-03,-2.273485723317210708e-04,5.677196086634222387e-04,2.084142075631179036e-03,-8.413806656944510312e-04,-1.417451819090680609e-03
1.293996993820910844e-02,-1.193560118217341579e-02,-8.809780773307088197e-03,3.005612901892782199e-02,-1.510244474795423286e-02,-1.365812609809492414e-02,-6.738152361735491244e-03,-5.810450783305685929e-03,-1.464280803648471824e-02,2.313620467597716363e-02,9.539657942329315271e-03,-1.014877621225269803e-02,1.375094335327528387e-02,-1.284672957124971017e-02
1.296498651040356095e-02,2.207594169570242185e-03,-1.127601916201999895e-03,1.896337228021220331e-02,-5.030700894979004030e-04,-2.202234862939334535e-03,6.807629851054407006e-04,1.586051481054385776e-03,-3.865795773821209362e-03,2.786240212300225083e-04,1.240716564810155024e-03,2.977293260979270093e-03,3.394162369019350280e-03,-2.351137847819565960e-03
1.306579250885316588e-02,1.699854227941182544e-02,4.203892468955505030e-02,-3.440737888274469219e-02,3.272176746043438736e-03,-1.790890257729348470e-02,-6.304148105683686498e-03,-7.766580098379985940e-03,1.160028300438245043e-02,1.199127672888158393e-02,7.752895313192784306e-03,-6.815295122809704974e-03,-3.923903483256121170e-03,6.940592288177130365e-03
1.297285960778458459e-02,5.725039720448063529e-03,1.139791174555299710e-03,6.956962462208822126e-03,7.695697820526164849e-03,-9.611099564754411973e-05,-5.538810171555733942e-04,-2.021023064488788705e-03,-1.804995523620288181e-03,5.971731181867566234e-03,-1.542877936369188357e-03,2.973237273349068135e-02,2.404983360702599594e-03,-5.147241835892841155e-04
1.298986766627198766e-02,-1.204192102923391794e-03,1.960293815294869221e-02,-1.472314753466169406e-04,-4.260646503082703845e-03,4.938334079907132079e-03,5.996205397813739527e-03,8.091689823369769283e-04,3.179156783365068815e-03,-1.127054076824385992e-03,-2.279385064233780279e-03,4.071078892473233013e-03,1.348121877839155575e-02,2.487902075503793491e-03
1.260317678504638966e-02,-6.643696151670944183e-03,-7.094419474619219172e-03,-7.097701421599570890e-03,1.194042690061122847e-02,-1.734962232640107488e-02,9.727941385988938877e-04,-1.147490392598661015e-02,3.416834317729094874e-03,-1.030296882166116014e-02,1.435833675853866349e-02,7.304679651282989031e-03,-1.338873471228765703e-02,-6.065274822090855299e-03
1.285939055336083464e-02,-2.309735277078660623e-03,-4.578228203500417847e-04,-7.095252722137145897e-03,3.273134419807473099e-03,-2.467155062045940823e-03,-1.091926109313260274e-03,-3.787704671564664800e-03,3.959683286462442608e-03,1.529975227969014237e-02,6.963365486887139119e-03,1.879252543943605853e-04,1.780102637097661289e-03,6.570370077447264603e-03
1.288646954318545777e-02,4.901749416259797848e-04,-1.023812841552782351e-03,7.839430392295548789e-04,-1.596104660941176671e-03,3.557926353387613218e-04,1.195893550072031066e-03,-1.638262875054768096e-04,-1.147498635502851349e-03,-1.017865140889890642e-03,-8.505147548323659058e-04,1.824055313222570701e-03,2.760893052735560258e-05,-4.434692526420978809e-04
1.297283360306746361e-02,-5.931113151110535905e-05,-1.503920200392072897e-03,2.246714928092061127e-04,-5.104418242579270362e-03,3.318230105996335002e-04,1.324575398837756748e-04,-4.499140948381285393e-03,5.672749652083583245e-04,-8.637520185062137800e-04,-5.924028015140817005e-03,4.654468463022819885e-03,5.704356064126946645e-03,2.013947040952951406e-03
1.314549292278199485e-02,5.002194024228006491e-03,6.538000858733680927e-03,9.268716085663264437e-03,-2.555670327754112556e-02,4.942291858857252376e-03,1.252663888820335254e-02,-1.999497426093839111e-02,-1.298486802935584078e-03,2.613302191715539350e-03,-2.345451104407020662e-02,-2.005156890973889758e-02,-5.337618836786251625e-02,8.063317890360887849e-03
1.293946441060350033e-02,9.026644310810984922e-03,-1.341236507779821436e-03,-1.136058904034973824e-02,2.694898383458215960e-02,-3.360121671077307640e-04,8.238877741884976331e-04,1.157206994338653289e-02,9.022702735258911547e-03,-4.494818990894798756e-03,-8.509181294410018276e-03,1.174793073347544657e-04,-5.366791768809399919e-03,6.872069115777359669e-03
1.290395642474445430e-02,1.464511019901844650e-03,-2.505108478326691871e-03,7.411054737280774879e-03,3.200150873106122687e-03,9.376068086054919798e-05,2.626479896825416763e-05,1.238929401886802381e-02,-8.116429368399479633e-04,7.813494298688453566e-05,-8.366939668816542833e-04,-7.239830542864813916e-03,-6.966974031322684807e-04,-1.257501489096665573e-03
1.291230530640366872e-02,4.206251919853810570e-03,3.268269460768872398e-02,-4.748202390273317114e-03,7.115066280019190746e-03,2.023529872898738313e-02,2.332670768391668578e-02,-3.469762881364405003e-03,-1.753862438694924755e-04,8.996456743213376156e-03,2.609976421743904693e-02,-6.176098128458723351e-03,-7.598752634585029773e-04,-3.804319435827489566e-03
1.280195217830391863e-02,-3.182221055343750250e-03,5.843177191869128187e-04,1.353931552362736554e-03,7.059897658128175095e-03,-1.206374705460761931e-03,1.842486574799776086e-04,1.821730598435992998e-02,6.838472391315721967e-04,-6.133438769043054887e-04,-1.265580365618129179e-03,1.834343733961283675e-03,-9.807543918473890857e-05,-5.937857840292885348e-04
1.294455322694478515e-02,1.823029258088496854e-03,3.122046947833147928e-02,1.842833463264326524e-03,1.802393644035922690e-03,-7.138084796342542525e-03,-2.025408313930742810e-04,1.023796172788342049e-02,5.423550970153531367e-03,-4.058422015585870166e-03,1.156038261853760407e-02,-3.994794933580714767e-03,3.982622734541806618e-04,3.200474854728747875e-02
1.294692481409630280e-02,1.582408972765665320e-02,-2.536648069806923984e-03,1.418246378046788929e-03,1.165418389265552961e-02,-3.186765303804817498e-03,6.041240131372356374e-03,-6.677835682409254993e-03,3.408418427909386608e-03,1.793996081812764638e-03,-5.222405690824509852e-03,6.970685723112087472e-03,-2.945867814881939720e-03,-3.084941545135298779e-03
1.300464663586052907e-02,-5.846066688382139725e-04,1.080640688406222724e-02,8.558763610100744441e-05,1.759275554421499681e-04,-1.176798737244322615e-02,2.735902515850541575e-02,-3.356671856135056819e-03,-2.458736645596859387e-03,8.471288586996821371e-03,8.492854881778094537e-04,1.334216917748068387e-02,-4.807560714688235981e-02,1.102531524007648381e-03
1.291529669934165202e-02,1.456756950432981906e-03,-5.597272344975823656e-04,-2.047893594730598819e-03,-3.730473731486241146e-03,1.563395843725646020e-04,1.672830857635984435e-05,-8.782631152157740996e-04,1.619567655204097770e-04,4.616509418571734433e-04,9.923719170578888316e-05,-1.209503149147940536e-03,5.061503658602710447e-05,7.724339829875963455e-05
1.233943228421160825e-02,3.265194620586724106e-02,-1.553006281582964936e-02,-2.372600523495950464e-02,-7.028276669107632116e-03,-2.286197766878074293e-03,-1.550778773637517599e-03,1.832225462615987704e-02,2.613015683379946597e-03,-1.861826445352555634e-02,3.933804147046790489e-03,-7.537000399596345893e-03,-1.342959237262878608e-02,-7.617546493433778425e-03
1.279418207513118369e-02,4.311136088893475181e-03,-2.410294545451468172e-03,3.320013480254675026e-04,1.874138473544771557e-03,2.816437564640564533e-03,-1.338301791232211551e-03,-1.290111730524342876e-03,-9.241055356393099683e-04,3.468272115128703120e-03,1.877969140787632413e-02,1.963082260204245845e-03,-1.461652177403675000e-02,-3.186877651397583729e-03
1.287733334369835746e-02,-3.236435776950975091e-03,-8.874521981749112142e-04,5.046846877013289913e-03,-3.768094470894431999e-03,-6.448023006196489494e-04,4.752376221230559963e-05,6.683013972198682470e-03,-8.268605979019589625e-04,-3.368204908475535110e-04,9.455441157238909586e-04,1.062891065326440794e-02,1.736991113042599382e-03,-2.985794977776295425e-04
1.287639905973062167e-02,-2.614467235051620188e-03,6.398902137643003698e-04,1.366529713893903028e-02,7.340032007456992295e-03,1.515441629634263097e-03,-1.204502360580881975e-04,-8.350324444874821991e-03,-3.013585831323514416e-03,5.410054697197612221e-03,-1.697550491808531327e-03,1.781206846181112831e-03,-1.112505643285824743e-03,-4.833454727420938854e-04
1.288770141953985045e-02,1.270584999260696360e-02,-1.403122822840521984e-03,-5.489086832077880564e-04,1.895542380917131925e-02,-1.926655490617826608e-02,-1.109693277113846764e-03,1.480007004731599858e-02,6.557687647766050065e-02,-3.895930310316862016e-02,-5.782191620838619990e-04,1.462690272900525959e-03,-7.215378896152196443e-03,-2.833864333724775419e-03
1.298934566313673759e-02,1.493759156055728175e-04,-1.116526652030696426e-02,-9.681057999012339724e-03,-2.177602697060188486e-03,2.636855805505475703e-03,4.916390627823772654e-04,-5.390076970636962020e-03,1.764468175064714183e-03,1.196877467516989585e-03,2.046882974100330322e-04,9.130993214258135982e-03,1.696137009705188164e-03,1.172339626932724158e-03
1.285792200536691084e-02,8.029608813071829193e-03,-4.927620572409695775e-03,-8.955900262175346682e-03,-1.979392851439594134e-03,-7.288536870434385133e-03,2.498760520450720758e-03,1.753367346587774572e-02,7.599974092426059437e-04,-3.810861603632619606e-03,-1.355696434541420019e-02,8.062520514001940072e-03,-1.311012494405212545e-02,5.822258660505837818e-03
1.252091542241424646e-02,-7.199173129134905577e-03,-5.207931271586941149e-03,-1.543358565877439581e-02,1.516165681467982959e-02,1.254560138743857252e-02,-8.932862934173075448e-03,-4.811605544722061777e-03,-3.515168631722856690e-03,-7.058719897753544005e-03,-2.244226516118398226e-03,-4.156106015849896605e-03,-1.706294902079513037e-02,-5.717508606148657795e-03
